10320	1247	1
10320	1296	1
10321	1247	1
10321	1296	1
10322	1247	1
10322	1296	1
10323	1247	2
10323	1296	2
10324	1247	1
10324	1296	1
10325	1247	1
10325	1296	1
10326	1247	1
10326	1248	3
10326	1296	1
10326	1297	3
10327	1247	1
10327	1296	1
10328	1247	1
10328	1296	1
10329	1247	1
10329	1296	1
10330	1247	1
10330	1296	1
10331	1247	1
10331	1296	1
10332	1247	1
10332	1296	1
10333	1248	1
10333	1296	1
10334	1248	1
10334	1296	1
10335	1248	1
10335	1296	1
10336	1248	1
10336	1297	1
10337	1248	1
10337	1297	1
10338	1248	1
10338	1297	1
10339	1248	1
10339	1297	1
10340	1248	1
10340	1297	1
10341	1248	1
10341	1297	1
10342	1248	1
10342	1297	1
10343	1248	1
10343	1297	1
10344	1248	1
10344	1297	1
10345	1248	1
10345	1297	1
10346	1248	1
10346	1297	1
10347	1248	1
10347	1297	1
10348	1248	1
10348	1297	1
10349	1248	1
10349	1297	1
10350	1248	1
10350	1297	1
10351	1248	1
10351	1297	1
10352	1248	1
10352	1297	1
10353	1248	1
10353	1297	1
10354	1248	1
10354	1297	1
10355	1248	1
10355	1297	1
10356	1248	1
10356	1297	1
10357	1248	1
10357	1297	1
10358	1248	1
10358	1297	1
10359	1248	1
10359	1297	1
10360	1248	1
10360	1297	1
10361	1248	2
10361	1297	2
10362	1248	1
10362	1297	1
10363	1248	1
10363	1297	1
10364	1248	1
10364	1297	1
10365	1248	1
10365	1297	1
10366	1248	1
10366	1297	1
10367	1248	1
10367	1298	1
10368	1248	1
10368	1298	1
10369	1248	1
10369	1298	1
10370	1248	1
10370	1298	1
10371	1248	1
10371	1298	1
10372	1248	1
10372	1298	1
10373	1248	1
10373	1298	1
10374	1248	1
10374	1298	1
10375	1248	1
10375	1298	1
10376	1248	1
10376	1298	1
10377	1248	1
10377	1298	1
10378	1248	1
10378	1298	1
10379	1249	1
10379	1298	1
10380	1249	1
10380	1298	1
10381	1249	1
10381	1298	1
10382	1249	1
10382	1298	1
10383	1249	1
10383	1298	1
10384	1249	1
10384	1298	1
10385	1249	1
10385	1298	1
10386	1249	1
10386	1298	1
10387	1249	1
10387	1298	1
10388	1249	1
10388	1298	1
10389	1249	1
10389	1298	1
10390	1249	1
10390	1298	1
10391	1249	1
10391	1298	1
10392	1249	1
10392	1298	1
10393	1249	1
10393	1298	1
10394	1249	1
10394	1298	1
10395	1249	2
10395	1298	2
10396	1249	1
10396	1298	1
10397	1249	1
10397	1298	1
10398	1249	1
10398	1298	1
10399	1249	1
10399	1298	1
10400	1249	1
10400	1298	1
10401	1249	1
10401	1298	1
10402	1249	1
10402	1299	1
10403	1249	1
10403	1251	1
10403	1299	1
10404	1249	1
10404	1299	1
10405	1249	1
10405	1299	1
10406	1249	1
10406	1299	1
10407	1249	1
10407	1299	1
10408	1249	1
10408	1299	1
10409	1249	1
10409	1299	1
10410	1249	1
10410	1299	1
10411	1249	1
10411	1299	1
10412	1249	1
10412	1299	1
10413	1249	1
10413	1299	1
10414	1250	1
10414	1299	1
10415	1250	1
10415	1299	1
10416	1250	1
10416	1299	1
10417	1250	1
10417	1299	1
10418	1250	1
10418	1299	1
10419	1250	1
10419	1299	1
10420	1250	1
10420	1299	1
10421	1250	2
10421	1299	2
10422	1250	1
10422	1299	1
10423	1250	1
10423	1299	1
10424	1250	1
10424	1299	1
10425	1250	1
10425	1299	1
10426	1250	1
10426	1299	1
10427	1250	1
10427	1299	1
10428	1251	2
10429	1251	1
10429	1252	1
10430	1258	1
10430	1305	1
10431	1258	1
10431	1305	1
10432	1258	1
10432	1305	1
10433	1258	1
10433	1305	1
10434	1258	1
10434	1305	1
10435	1258	1
10435	1305	1
10436	1258	1
10436	1305	1
10437	1258	1
10437	1305	1
10438	1258	1
10438	1305	1
10439	1258	1
10439	1305	1
10440	1258	1
10440	1305	1
10441	1258	1
10441	1305	1
10442	1258	1
10442	1305	1
10443	1258	1
10443	1305	1
10444	1266	2
10445	1284	3
10446	1284	2
10447	1312	2
10448	1312	2
10449	1312	2
10449	1313	1
10450	1312	3
10450	1313	2
10450	1314	1
10451	1312	2
10452	1312	2
10452	1314	1
10453	1312	1
10453	1387	1
10454	1312	1
10454	1314	1
10455	1312	1
10455	1313	1
10455	1316	1
10456	1312	2
10456	1318	1
10456	1319	2
10457	1312	4
10457	1314	2
10457	1315	2
10457	1316	2
10457	1317	1
10457	1318	1
10457	1319	2
10458	1312	4
10458	1313	2
10458	1315	3
10458	1316	2
10458	1317	5
10458	1319	1
10459	1312	1
10459	1313	1
10460	1312	1
10460	1313	1
10460	1592	1
10461	1312	2
10461	1315	1
10461	1317	1
10462	1312	1
10462	1315	2
10463	1312	1
10463	1315	2
10464	1312	2
10464	1316	3
10465	1312	1
10465	1317	1
10466	1312	1
10466	1317	1
10467	1312	1
10467	1315	1
10468	1312	2
10468	1314	2
10468	1315	3
10468	1318	4
10469	1312	1
10469	1314	2
10469	1315	1
10469	1318	1
10469	1319	1
10470	1312	2
10470	1314	4
10470	1315	3
10470	1317	2
10470	1318	3
10470	1319	2
10471	1312	1
10471	1315	2
10471	1318	1
10472	1312	2
10472	1317	2
10472	1318	1
10473	1312	1
10473	1318	1
10474	1312	1
10474	1318	1
10475	1312	1
10475	1319	1
10476	1312	1
10476	1319	1
10477	1312	1
10477	1316	1
10478	1312	1
10478	1316	1
10479	1312	1
10479	1316	1
10480	1312	1
10480	1316	1
10481	1312	1
10481	1316	1
10482	1312	1
10482	1316	2
10483	1313	1
10483	1314	1
10483	1315	1
10483	1317	2
10484	1313	1
10484	1315	1
10485	1313	1
10485	1315	1
10486	1313	1
10486	1315	1
10487	1313	1
10487	1315	1
10488	1313	1
10488	1315	1
10489	1313	1
10489	1315	1
10490	1313	1
10490	1315	1
10491	1313	1
10491	1315	1
10492	1313	1
10492	1317	1
10493	1313	2
10494	1313	2
10495	1313	1
10495	1317	1
10496	1313	1
10496	1318	1
10497	1313	1
10497	1491	1
10498	1314	1
10498	1319	1
10499	1314	2
10500	1314	2
10500	1317	1
10501	1314	2
10502	1314	2
10502	1318	1
10503	1314	2
10503	1318	1
10504	1314	1
10504	1319	2
10505	1315	2
10505	1317	1
10506	1315	1
10506	1318	1
10507	1315	2
10508	1316	2
10508	1317	1
10508	1319	1
10509	1316	2
10510	1316	2
10511	1316	2
10512	1316	2
10513	1317	3
10513	1319	1
10514	1317	1
10514	1318	1
10515	1317	2
10516	1317	2
10517	1317	4
10517	1319	2
10518	1317	4
10518	1319	2
10519	1317	2
10520	1317	2
10521	1317	2
10522	1318	2
10523	1319	2
10524	1319	2
10525	1321	1
10525	1322	1
10525	1459	1
10525	1460	1
10525	1461	1
10525	1462	1
10526	1321	1
10526	1322	1
10526	1459	1
10526	1460	1
10526	1461	1
10527	1321	1
10527	1322	1
10528	1321	1
10528	1322	1
10529	1321	1
10529	1322	1
10530	1321	1
10530	1322	1
10531	1321	1
10531	1322	1
10532	1321	1
10532	1322	1
10533	1321	1
10533	1322	1
10534	1323	2
10534	1324	2
10535	1323	2
10535	1324	2
10536	1323	1
10536	1324	1
10537	1323	1
10537	1324	2
10538	1323	1
10538	1324	2
10539	1323	1
10539	1324	3
10540	1324	2
10541	1324	3
10541	1352	1
10542	1324	3
10543	1324	3
10544	1324	3
10545	1324	2
10546	1324	3
10547	1324	2
10548	1325	3
10549	1326	1
10549	1327	1
10550	1326	1
10550	1327	1
10550	1331	1
10551	1327	4
10552	1327	4
10553	1327	4
10554	1327	3
10555	1327	3
10556	1327	2
10557	1327	4
10558	1327	4
10559	1327	5
10560	1327	2
10561	1328	5
10561	1329	1
10562	1328	2
10563	1328	2
10563	1332	1
10564	1328	1
10564	1329	2
10565	1328	2
10566	1328	2
10567	1328	3
10568	1328	3
10569	1329	1
10569	1330	1
10570	1330	1
10570	1331	1
10571	1330	1
10571	1331	1
10572	1330	1
10572	1331	1
10573	1330	1
10573	1331	1
10574	1330	1
10574	1331	1
10575	1330	1
10575	1331	1
10576	1331	1
10576	1332	1
10577	1332	2
10578	1332	4
10579	1332	2
10580	1333	2
10581	1333	2
10582	1335	2
10583	1335	2
10584	1335	2
10585	1335	2
10586	1335	3
10587	1335	2
10588	1335	2
10589	1335	1
10589	1557	1
10589	1565	1
10590	1337	1
10590	1399	1
10590	1403	1
10591	1338	1
10591	1339	1
10592	1339	2
10593	1341	2
10594	1341	2
10595	1341	2
10596	1341	1
10596	1343	1
10597	1341	2
10598	1341	3
10599	1341	1
10599	1343	1
10600	1341	4
10600	1342	3
10601	1341	1
10601	1343	1
10602	1342	1
10602	1343	1
10603	1342	3
10604	1342	1
10604	1343	1
10605	1342	5
10606	1342	1
10606	1343	1
10606	1344	1
10607	1342	1
10607	1344	1
10608	1342	1
10608	1344	1
10609	1342	6
10610	1342	2
10611	1342	2
10612	1342	1
10612	1345	1
10613	1342	3
10614	1342	4
10615	1342	1
10615	1344	1
10615	1346	1
10616	1342	1
10616	1346	1
10617	1342	1
10617	1346	1
10618	1342	1
10618	1346	1
10619	1342	1
10619	1346	1
10620	1342	6
10621	1342	1
10621	1344	1
10621	1345	1
10622	1342	1
10622	1345	1
10623	1342	4
10624	1342	1
10624	1345	1
10625	1342	1
10625	1344	1
10626	1342	5
10626	1343	1
10627	1342	1
10627	1344	1
10628	1342	1
10628	1344	1
10629	1343	2
10630	1343	2
10631	1343	2
10631	1346	1
10632	1343	5
10633	1343	1
10633	1345	1
10634	1343	5
10635	1343	2
10635	1344	1
10636	1343	1
10636	1344	1
10636	1345	1
10637	1343	1
10637	1345	1
10638	1343	3
10639	1343	2
10640	1343	2
10641	1343	4
10642	1343	2
10643	1343	5
10644	1343	2
10645	1343	2
10646	1343	1
10646	1345	1
10647	1343	7
10648	1343	1
10648	1346	1
10649	1343	1
10649	1344	7
10650	1344	1
10650	1345	1
10651	1344	1
10651	1345	1
10652	1344	1
10652	1345	1
10653	1344	4
10654	1344	8
10655	1344	1
10655	1345	1
10656	1344	4
10657	1344	4
10658	1344	1
10658	1345	2
10659	1344	2
10660	1344	2
10661	1344	2
10662	1344	4
10663	1344	1
10663	1346	3
10664	1344	1
10664	1345	1
10665	1344	3
10665	1345	3
10666	1345	4
10667	1345	2
10668	1345	2
10669	1345	2
10670	1345	3
10671	1345	2
10671	1346	2
10672	1345	2
10673	1345	2
10674	1345	1
10674	1346	1
10675	1345	2
10676	1345	1
10676	1346	1
10677	1345	1
10677	1346	1
10678	1346	2
10679	1346	2
10680	1346	2
10681	1346	2
10682	1346	2
10683	1346	2
10684	1346	2
10685	1346	2
10686	1346	2
10687	1346	2
10688	1346	2
10689	1346	2
10690	1346	3
10691	1346	2
10692	1346	2
10693	1347	3
10694	1347	2
10695	1347	2
10696	1348	14
10697	1348	2
10698	1348	4
10699	1348	4
10700	1348	6
10701	1348	7
10702	1348	5
10703	1348	3
10704	1348	2
10705	1348	2
10706	1348	2
10707	1348	2
10708	1348	2
10709	1348	2
10710	1348	2
10711	1348	2
10712	1348	2
10713	1349	4
10714	1349	3
10715	1349	2
10716	1350	2
10717	1350	2
10718	1351	3
10718	1352	1
10719	1351	3
10719	1352	1
10720	1351	1
10720	1352	1
10721	1351	1
10721	1352	1
10722	1351	1
10722	1352	1
10723	1351	1
10723	1352	1
10724	1352	2
10725	1353	5
10726	1353	5
10727	1354	3
10727	1355	1
10727	1356	2
10727	1360	4
10727	1365	1
10728	1354	3
10728	1360	1
10729	1354	3
10729	1360	1
10730	1354	3
10730	1355	1
10730	1357	1
10730	1358	2
10731	1354	3
10731	1357	1
10731	1358	2
10732	1354	1
10732	1356	1
10733	1354	1
10733	1356	1
10734	1354	1
10734	1356	1
10735	1354	1
10735	1356	1
10736	1355	2
10736	1357	1
10737	1355	3
10738	1355	2
10739	1355	2
10740	1355	1
10740	1358	5
10741	1355	1
10741	1358	4
10742	1355	2
10743	1355	1
10743	1356	1
10743	1357	1
10744	1355	1
10744	1356	1
10745	1355	1
10745	1364	1
10745	1365	1
10746	1355	1
10746	1364	1
10746	1365	1
10747	1355	1
10747	1365	1
10748	1355	1
10748	1365	1
10749	1355	1
10749	1358	3
10749	1365	1
10750	1355	1
10750	1365	1
10751	1355	1
10751	1365	1
10752	1356	1
10752	1365	1
10753	1356	1
10753	1358	1
10754	1356	2
10754	1360	3
10754	1365	1
10755	1356	1
10755	1365	1
10756	1356	1
10756	1365	1
10757	1356	1
10757	1358	1
10758	1356	1
10758	1358	3
10759	1356	1
10759	1364	1
10760	1356	1
10760	1358	1
10761	1356	1
10761	1686	1
10762	1356	1
10762	1361	1
10762	1362	1
10763	1356	1
10763	1360	1
10764	1357	2
10765	1358	2
10766	1358	2
10767	1358	5
10768	1358	2
10769	1358	2
10770	1358	2
10771	1358	3
10772	1358	2
10773	1358	2
10774	1358	2
10775	1358	2
10776	1358	2
10777	1358	4
10778	1358	6
10779	1358	3
10779	1362	1
10779	1363	1
10779	1364	1
10779	1758	1
10780	1358	3
10781	1358	2
10782	1358	3
10783	1358	3
10784	1358	5
10785	1358	2
10786	1358	2
10787	1358	2
10788	1358	2
10789	1358	2
10789	1758	1
10790	1358	2
10791	1358	6
10792	1358	3
10793	1358	1
10793	1758	1
10794	1358	2
10795	1358	1
10795	1364	1
10796	1358	1
10796	1521	1
10797	1358	1
10797	1758	1
10798	1358	1
10798	1758	2
10799	1358	2
10800	1358	2
10801	1358	2
10802	1358	2
10803	1358	2
10804	1358	2
10805	1358	2
10806	1358	1
10806	1758	1
10807	1358	2
10808	1360	8
10808	1361	1
10808	1362	18
10808	1363	17
10808	1364	3
10808	1365	10
10808	1366	3
10809	1360	2
10809	1363	1
10810	1360	1
10810	1363	1
10810	1366	2
10811	1360	1
10811	1363	1
10811	1364	2
10812	1360	1
10812	1363	4
10813	1360	1
10813	1363	4
10814	1360	1
10814	1363	4
10815	1360	1
10815	1363	4
10816	1360	1
10816	1362	1
10816	1363	6
10817	1360	1
10817	1362	1
10817	1363	6
10818	1360	1
10818	1361	1
10818	1366	2
10819	1360	1
10819	1361	1
10820	1360	1
10820	1366	2
10821	1360	1
10821	1366	1
10822	1361	1
10822	1367	1
10823	1361	1
10823	1362	1
10823	1363	2
10824	1361	1
10824	1758	3
10825	1361	2
10825	1363	1
10826	1361	1
10826	1363	1
10827	1361	1
10827	1363	1
10828	1361	1
10828	1363	1
10829	1361	1
10829	1362	1
10829	1363	1
10830	1361	1
10830	1362	2
10831	1361	2
10831	1362	2
10832	1361	1
10832	1363	1
10833	1361	1
10833	1363	1
10834	1361	1
10834	1363	1
10835	1362	2
10836	1362	2
10837	1362	1
10837	1363	1
10838	1362	1
10838	1363	1
10839	1363	5
10840	1363	2
10841	1363	2
10842	1363	2
10842	1758	6
10843	1363	1
10843	1364	1
10844	1363	1
10844	1364	1
10845	1363	1
10845	1364	1
10846	1363	1
10846	1364	1
10847	1363	1
10847	1758	2
10848	1364	2
10849	1365	2
10850	1365	2
10851	1365	2
10852	1365	1
10852	1758	2
10853	1365	2
10854	1365	2
10855	1365	2
10856	1366	2
10857	1366	1
10857	1654	1
10858	1366	1
10858	1654	1
10859	1368	3
10860	1369	2
10861	1369	2
10862	1370	1
10862	1371	6
10863	1370	3
10864	1371	4
10865	1371	2
10866	1371	2
10867	1372	2
10868	1376	2
10869	1376	4
10870	1376	2
10871	1376	11
10872	1376	11
10873	1376	1
10873	1377	1
10874	1376	4
10875	1376	2
10876	1376	8
10877	1376	2
10878	1376	2
10879	1376	4
10880	1376	2
10881	1376	3
10882	1376	2
10883	1376	1
10883	1377	2
10884	1376	1
10884	1758	1
10885	1376	2
10886	1376	2
10887	1376	1
10887	1651	1
10888	1376	3
10889	1376	2
10890	1376	2
10891	1377	11
10892	1377	3
10893	1377	2
10894	1377	2
10895	1377	2
10896	1377	2
10897	1377	2
10898	1377	2
10899	1379	5
10900	1379	5
10901	1379	2
10902	1379	2
10903	1379	2
10904	1379	2
10905	1379	2
10906	1379	2
10907	1379	3
10908	1379	2
10909	1379	2
10910	1379	2
10911	1379	2
10912	1379	2
10913	1379	2
10914	1379	2
10915	1379	2
10916	1379	2
10917	1380	1
10917	1381	1
10918	1380	1
10918	1381	1
10919	1380	1
10919	1381	1
10920	1380	1
10920	1381	1
10921	1382	2
10922	1382	2
10923	1382	2
10924	1382	2
10925	1382	2
10926	1383	2
10927	1383	1
10927	1386	1
10928	1383	2
10928	1429	1
10929	1383	1
10929	1438	1
10930	1383	2
10931	1384	2
10932	1384	2
10933	1386	2
10934	1386	2
10935	1387	2
10936	1387	2
10937	1387	3
10938	1387	6
10939	1388	3
10940	1388	3
10941	1388	2
10942	1388	1
10942	1758	1
10943	1389	2
10943	1390	5
10943	1391	1
10944	1389	1
10944	1390	1
10945	1389	1
10945	1390	5
10946	1389	2
10946	1390	2
10947	1389	2
10947	1390	2
10948	1389	2
10948	1390	2
10949	1389	1
10949	1390	2
10950	1389	1
10950	1390	2
10951	1389	2
10951	1390	2
10952	1389	1
10952	1390	1
10953	1390	3
10954	1390	1
10954	1494	1
10955	1390	2
10956	1390	2
10957	1392	3
10958	1392	3
10959	1392	3
10960	1392	2
10961	1392	2
10962	1393	3
10963	1393	2
10964	1393	1
10964	1394	3
10965	1394	2
10966	1394	1
10966	1395	1
10967	1396	2
10968	1396	2
10969	1396	3
10970	1396	3
10971	1397	2
10972	1397	2
10973	1397	2
10974	1397	2
10975	1398	2
10976	1399	2
10977	1399	2
10978	1399	4
10979	1399	4
10980	1399	1
10980	1403	1
10981	1399	1
10981	1403	1
10982	1399	1
10982	1403	1
10983	1399	1
10983	1403	1
10984	1399	1
10984	1403	1
10985	1399	1
10985	1403	1
10986	1399	1
10986	1403	1
10987	1399	1
10987	1403	1
10988	1399	1
10988	1403	1
10989	1399	2
10990	1400	2
10991	1400	2
10992	1401	2
10993	1401	1
10993	1402	2
10994	1401	1
10994	1402	2
10995	1401	1
10995	1402	1
10996	1401	1
10996	1402	1
10997	1401	1
10997	1402	1
10998	1401	1
10998	1402	2
10999	1402	4
11000	1402	4
11001	1402	2
11002	1402	2
11003	1403	2
11004	1404	5
11005	1404	2
11006	1405	2
11007	1405	2
11007	1459	1
11007	1460	1
11007	1461	1
11008	1407	6
11009	1407	6
11010	1409	2
11011	1409	3
11012	1409	2
11013	1409	1
11013	1424	1
11014	1412	7
11015	1412	2
11016	1412	2
11017	1412	2
11018	1412	2
11019	1412	2
11020	1412	2
11021	1412	1
11021	1413	1
11022	1412	1
11022	1413	1
11023	1412	1
11023	1413	1
11024	1412	1
11024	1413	1
11025	1412	1
11025	1413	1
11026	1412	1
11026	1413	1
11027	1412	1
11027	1413	1
11028	1412	1
11028	1413	1
11029	1412	1
11029	1413	1
11030	1412	1
11030	1413	1
11031	1412	1
11031	1413	1
11032	1412	1
11032	1413	1
11033	1412	1
11033	1413	1
11034	1412	1
11034	1413	1
11035	1412	1
11035	1413	1
11036	1412	1
11036	1413	1
11037	1412	1
11037	1413	1
11038	1412	1
11038	1413	1
11039	1412	1
11039	1413	1
11040	1412	1
11040	1413	1
11041	1412	1
11041	1413	1
11042	1412	1
11042	1413	1
11043	1412	1
11043	1413	2
11044	1412	2
11045	1412	2
11046	1412	2
11046	1758	2
11047	1412	2
11047	1413	10
11048	1412	2
11048	1413	10
11049	1413	2
11050	1415	2
11051	1416	2
11052	1416	2
11053	1416	5
11054	1416	3
11055	1416	2
11056	1416	1
11056	1418	1
11057	1416	1
11057	1418	1
11058	1417	2
11059	1417	2
11060	1417	6
11061	1417	6
11062	1417	2
11062	1418	1
11063	1417	3
11064	1417	2
11065	1417	1
11065	1418	1
11066	1418	2
11067	1418	2
11068	1419	2
11069	1419	7
11070	1419	3
11071	1419	2
11072	1419	4
11073	1419	2
11074	1419	2
11075	1419	2
11076	1419	2
11077	1420	3
11077	1421	1
11078	1420	1
11078	1430	1
11078	1758	2
11079	1420	5
11080	1420	4
11081	1420	2
11082	1420	4
11082	1421	1
11083	1420	2
11083	1421	3
11084	1420	1
11084	1421	3
11085	1420	1
11085	1421	1
11086	1420	1
11086	1421	1
11087	1420	2
11088	1421	2
11089	1421	2
11090	1421	3
11091	1421	1
11091	1758	1
11092	1421	1
11092	1758	1
11093	1421	2
11094	1422	1
11094	1423	1
11095	1422	4
11095	1423	1
11096	1422	2
11096	1432	1
11097	1422	2
11098	1422	2
11099	1422	1
11099	1423	1
11100	1422	1
11100	1423	1
11101	1422	2
11101	1423	2
11102	1422	1
11102	1429	1
11103	1423	2
11104	1425	3
11104	1429	1
11104	1432	1
11105	1425	3
11105	1426	1
11105	1428	1
11105	1429	1
11106	1425	3
11106	1428	1
11106	1429	1
11107	1425	2
11107	1427	1
11107	1430	1
11108	1426	2
11109	1426	2
11109	1434	2
11110	1426	1
11110	1428	2
11110	1430	1
11111	1426	1
11111	1427	7
11112	1427	1
11112	1433	1
11113	1427	1
11113	1429	1
11113	1431	1
11114	1427	1
11114	1431	1
11114	1433	1
11115	1427	1
11115	1433	1
11116	1427	3
11116	1429	1
11116	1431	2
11117	1427	2
11118	1427	1
11118	1429	1
11118	1431	1
11119	1427	1
11119	1430	1
11120	1427	1
11120	1430	1
11121	1427	1
11121	1430	1
11122	1427	1
11122	1430	1
11123	1427	1
11123	1430	1
11124	1427	1
11124	1430	1
11125	1427	1
11125	1428	2
11126	1428	1
11126	1429	1
11126	1430	2
11126	1433	1
11127	1428	4
11127	1430	6
11127	1433	2
11128	1428	2
11128	1429	2
11128	1431	3
11128	1432	1
11129	1428	1
11129	1431	1
11129	1434	1
11130	1428	1
11130	1431	1
11130	1434	1
11131	1428	1
11131	1434	1
11132	1429	2
11133	1429	1
11133	1431	1
11134	1429	1
11134	1430	1
11134	1431	2
11134	1432	1
11134	1433	1
11135	1430	1
11135	1432	2
11135	1433	1
11136	1430	2
11137	1430	2
11138	1430	2
11139	1431	2
11139	1432	1
11140	1431	2
11141	1431	2
11141	1433	3
11141	1758	10
11142	1431	1
11142	1433	1
11143	1431	1
11143	1432	1
11144	1431	2
11145	1431	1
11145	1432	1
11146	1431	2
11147	1431	1
11147	1434	1
11148	1433	1
11148	1540	1
11149	1433	3
11150	1433	2
11151	1435	1
11151	1436	1
11152	1435	7
11152	1436	5
11153	1435	2
11153	1436	2
11154	1435	2
11155	1435	3
11155	1436	1
11156	1435	2
11157	1435	2
11157	1436	1
11158	1435	1
11158	1436	1
11159	1435	1
11159	1436	1
11160	1435	2
11161	1437	2
11162	1437	2
11163	1437	2
11164	1437	2
11165	1437	2
11166	1437	1
11166	1442	1
11167	1437	1
11167	1442	1
11168	1437	5
11168	1438	5
11168	1440	1
11168	1441	1
11168	1442	11
11168	1443	1
11169	1437	1
11169	1438	2
11170	1437	1
11170	1438	2
11171	1437	1
11171	1442	2
11172	1437	2
11173	1437	2
11174	1437	2
11175	1437	3
11176	1437	2
11177	1437	4
11177	1438	3
11177	1441	1
11178	1437	1
11178	1442	1
11179	1437	3
11179	1438	3
11179	1442	5
11180	1437	1
11180	1438	2
11180	1442	1
11181	1437	1
11181	1438	1
11181	1442	3
11182	1438	2
11183	1438	2
11184	1438	2
11185	1438	1
11185	1439	1
11186	1438	1
11186	1439	1
11187	1438	1
11187	1439	1
11188	1439	2
11189	1439	1
11189	1440	1
11190	1439	1
11190	1440	1
11191	1439	1
11191	1440	2
11192	1439	1
11192	1441	1
11193	1440	1
11193	1448	1
11194	1440	8
11194	1441	1
11195	1440	1
11195	1441	1
11196	1440	1
11196	1449	1
11197	1440	2
11198	1440	3
11198	1441	2
11199	1440	2
11199	1441	2
11200	1440	1
11200	1441	1
11201	1440	1
11201	1441	1
11202	1441	3
11203	1441	2
11204	1442	3
11205	1442	3
11206	1442	2
11207	1442	8
11207	1443	1
11208	1442	1
11208	1443	6
11209	1442	2
11209	1443	2
11210	1442	1
11210	1443	1
11211	1442	7
11211	1443	7
11211	1444	2
11212	1442	5
11212	1443	4
11212	1444	1
11213	1442	2
11214	1442	2
11215	1442	2
11216	1442	2
11217	1442	1
11217	1443	3
11217	1444	1
11218	1442	2
11219	1442	3
11220	1442	2
11221	1442	5
11222	1442	2
11223	1442	2
11224	1443	3
11225	1443	2
11226	1443	2
11226	1444	1
11227	1443	1
11227	1444	1
11228	1443	2
11229	1443	2
11230	1443	1
11230	1448	3
11231	1443	2
11232	1443	2
11233	1443	1
11233	1444	1
11234	1445	2
11235	1445	2
11236	1445	3
11236	1447	4
11237	1445	3
11238	1445	2
11239	1445	1
11239	1447	1
11240	1445	2
11241	1445	2
11241	1446	2
11242	1446	2
11243	1446	3
11244	1446	3
11245	1446	3
11246	1446	3
11247	1446	2
11248	1447	2
11249	1447	2
11250	1447	2
11251	1448	1
11251	1481	1
11252	1448	4
11252	1450	4
11252	1452	1
11253	1448	3
11253	1449	2
11253	1450	1
11253	1452	1
11254	1449	5
11255	1449	5
11256	1449	2
11257	1449	3
11258	1449	3
11259	1449	2
11260	1450	2
11260	1451	1
11260	1452	1
11261	1453	3
11262	1453	3
11263	1453	2
11264	1453	2
11265	1453	3
11266	1453	3
11267	1453	3
11268	1453	2
11269	1453	2
11270	1453	2
11271	1453	2
11272	1454	3
11273	1454	3
11274	1454	2
11275	1454	2
11276	1454	2
11277	1454	2
11278	1454	3
11279	1454	1
11279	1668	1
11280	1455	1
11280	1457	3
11280	1458	1
11280	1530	1
11281	1455	1
11281	1457	3
11281	1458	1
11281	1530	1
11282	1455	1
11282	1457	3
11282	1458	1
11282	1530	1
11283	1455	4
11283	1456	2
11283	1457	6
11284	1455	3
11284	1456	1
11284	1457	7
11284	1526	1
11285	1455	1
11285	1457	1
11285	1526	1
11286	1455	1
11286	1456	1
11287	1455	2
11288	1455	2
11289	1455	1
11289	1466	1
11290	1456	2
11291	1456	1
11291	1458	1
11292	1457	2
11293	1457	6
11294	1457	4
11295	1457	2
11296	1457	2
11297	1457	5
11298	1457	6
11298	1662	1
11299	1457	6
11300	1457	2
11301	1457	3
11302	1457	2
11302	1458	1
11303	1457	1
11303	1458	1
11304	1457	1
11304	1458	1
11305	1457	1
11305	1458	1
11306	1458	1
11306	1525	1
11306	1534	2
11307	1459	1
11307	1460	1
11307	1461	1
11308	1459	1
11308	1460	1
11308	1461	1
11309	1459	1
11309	1460	1
11309	1461	1
11310	1459	1
11310	1460	1
11310	1461	1
11311	1459	1
11311	1460	1
11312	1459	1
11312	1460	1
11312	1461	1
11313	1459	1
11313	1460	1
11313	1461	1
11314	1459	1
11314	1460	1
11314	1461	1
11315	1459	1
11315	1460	1
11315	1461	1
11316	1459	1
11316	1460	1
11316	1461	1
11317	1459	1
11317	1460	1
11317	1461	1
11317	1652	1
11318	1460	1
11318	1461	1
11319	1460	1
11319	1461	1
11320	1460	1
11320	1461	1
11321	1460	1
11321	1461	1
11322	1461	6
11323	1461	2
11324	1462	2
11325	1464	3
11326	1464	3
11327	1466	2
11328	1466	3
11328	1758	1
11329	1466	3
11330	1466	3
11331	1466	2
11332	1466	2
11333	1466	2
11334	1466	2
11335	1467	2
11336	1467	1
11336	1657	1
11337	1470	2
11337	1471	2
11338	1470	3
11338	1471	1
11339	1470	2
11340	1470	1
11340	1471	1
11341	1470	1
11341	1472	1
11342	1470	1
11342	1471	1
11343	1470	1
11343	1471	1
11344	1470	2
11344	1471	2
11345	1470	2
11345	1471	2
11346	1470	2
11346	1471	2
11347	1470	2
11347	1471	2
11348	1470	1
11348	1471	1
11349	1470	1
11349	1471	1
11350	1470	1
11350	1471	1
11351	1472	4
11351	1473	8
11351	1474	3
11351	1475	6
11351	1476	8
11352	1472	2
11352	1473	3
11352	1474	1
11353	1472	2
11353	1473	1
11354	1472	1
11354	1474	1
11354	1475	1
11355	1472	1
11355	1475	1
11356	1473	1
11356	1475	1
11356	1476	1
11357	1473	2
11357	1474	1
11358	1475	2
11359	1477	1
